evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
60,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.4395321847661977,0.7155300771205849,1.4395321847661977,1.6206389341986478,0.8661305775232435,1.6206389341986478,0.19010655104758115,0.4889071802643228,0.8189619515656531,0.4889071802643228,Web openings are too large; keep a remaining ligament larger than 0.190 in.,,,,,,,,,,,,,,
61,True,237.19083661037786,0.0,0.24794387115211855,6.938344820031338,0.009327564528106373,5.438344820031338,0.6762753734645197,0.9459624779078957,1.6051994749571823e-06,0.052053041815055906,0.0,Load Case 2,4.5,1.338159624595281,0.4521534692788498,1.338159624595281,1.9007518045371863,1.5461002780037008,1.9007518045371863,0.18952799967640221,0.6454004750197926,0.2669341151455449,0.6454004750197926,,61.568864274279896,4.5,38.655902265753404,4.5,0.0010102865910518238,4.5,0.0003461062462404866,343.02129135018265,4.5,6.938344820031338,4.5,0.009327564528106373,4.59,0.003065127074791293
62,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.3592350962528366,1.3058840867072727,1.3592350962528366,0.19837562863798383,0.18967084993057803,0.19837562863798383,0.045554609583384316,0.5742815404354612,0.29068635804012366,0.5742815404354612,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
63,True,24.720009812195503,0.0,0.08269527668552729,3.245625088613406,0.034010603897695245,1.745625088613406,0.5193178710749682,0.56122071857761,1.7101985506582162e-06,0.06050706081948262,0.0,Load Case 2,4.5,1.33925295004253,0.3847645863829315,1.33925295004253,0.8638936868753405,0.8705616646981217,0.8638936868753405,0.06993743329745226,0.2417207566794717,0.11479633936719018,0.2417207566794717,,333.5398720508173,4.5,7.135578680192662,4.5,0.010415663151250948,4.5,0.0036363675170922867,733.2947999292124,4.5,3.245625088613406,4.5,0.034010603897695245,4.59,0.011198937256010148
64,True,242.06534439633322,0.0,0.2525837158759687,6.994033494571262,0.01259909477948383,5.494033494571262,0.6750567293798523,0.9192726679472514,1.4403552883247518e-06,0.051143654812629065,0.0,Load Case 2,4.5,1.129512330494945,0.4897388880750744,1.129512330494945,1.9534235936203737,1.0039925727663634,1.9534235936203737,0.19150926706104057,0.2925126905309109,0.19976447776225836,0.2925126905309109,,130.34949181839585,4.5,18.25860589710498,4.5,0.002525415747517257,4.5,0.0008083689032003186,340.29004891774474,4.5,6.994033494571262,4.5,0.01259909477948383,4.6125,0.004205929978110218
65,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6581153519284737,0.24913965712442804,0.6581153519284737,0.457564383475493,0.880625774558905,0.457564383475493,0.07562372464823927,0.7886544471346212,0.7365290100552896,0.7886544471346212,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
66,False,351.62480903729465,351.4995297556941,0.06826004281374473,0.6615496081989178,0.30862284193200523,0.0,0.11403847757365058,0.29417745290319564,8.488730373940016e-07,0.014437803627270724,0.0,Load Case 2,4.5,0.2384696613711454,0.1691094976379119,0.2384696613711454,2.071366266817614,1.588479679032209,2.071366266817614,0.06418436958054496,0.03592377147289376,0.6913606923506965,0.03592377147289376,Minimum factor of safety 0.662 is below the target 1.500.,239.4920501064228,4.5,9.937699388945905,4.5,0.003745438012174439,4.5,0.0012905918153788968,3597.6138002403145,4.5,0.6615496081989178,4.5,0.30862284193200523,4.7025,0.1159031748197558
67,False,17.70566679121936,17.374436634229856,0.07048378946282403,1.313589503330795,0.007626557248080828,0.0,0.4629257021678382,0.7793698909673848,4.236345960424092e-06,0.12544161336439397,0.0005856703288552545,Load Case 2,8.5,0.18970122656387392,1.2056793659176892,0.18970122656387392,1.9687689623498472,1.193699960286524,1.9687689623498472,0.06058049060154687,0.8755591935939943,0.038521799769937956,0.8755591935939943,Minimum factor of safety 1.314 is below the target 1.500. | Durability check failed: width ratio 6.356 exceeds 6.000.,106.30171119806045,4.5,22.389103366037112,4.5,0.002634813953017506,4.5,0.0009650194482936044,1811.8293378297924,8.5,1.313589503330795,8.5,0.007626557248080828,4.995,0.004251415752969632
68,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.2505446342422109,1.3603939781956114,1.2505446342422109,0.2586538245010526,0.3599083268996217,0.2586538245010526,0.19830060598224045,0.7100759888331257,0.7613579764317926,0.7100759888331257,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
69,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5548142320218942,0.5550343660300736,0.5548142320218942,1.2495995280304721,0.5669431341767561,1.2495995280304721,0.14145585454686108,0.5556240759210354,0.22718872444594593,0.5556240759210354,Web openings are too large; keep a remaining ligament larger than 0.141 in.,,,,,,,,,,,,,,
70,True,312.4528253971007,0.0,0.08542328239395448,7.745197328542869,0.011708896215046682,6.245197328542869,0.694969470389798,0.8409589912102593,9.924603752292405e-07,0.01736104435515343,0.0,Load Case 2,5.5,0.6292247574509139,0.8206620621546081,0.6292247574509139,0.6678878687001236,1.0014996143420305,0.6678878687001236,0.09486846649790728,0.020523247968577043,0.71999370996185,0.020523247968577043,,167.31063079200172,4.5,14.225037516945253,4.5,0.005970804768715245,4.5,0.002446519349762136,307.28719993087094,5.5,7.745197328542869,5.5,0.011708896215046682,4.84875,0.005267212449370528
71,True,890.3725203542907,0.0,0.09559459752716067,12.04666788792053,0.002947032910752263,10.54666788792053,0.8385949040218015,0.8808100203992467,4.942610803690284e-07,0.017565127546743775,0.0,Load Case 2,8.5,0.7995522352380073,1.3782280066630972,0.7995522352380073,1.345979625849851,1.7652907732490928,1.345979625849851,0.0708917514549272,0.5662235143697653,0.6166663092685544,0.5662235143697653,,69.5595750338363,4.5,34.21527516294172,4.5,0.0012468553322827329,4.5,0.0005067476884838115,197.56500487462435,8.5,12.04666788792053,8.5,0.002947032910752263,4.89375,0.0013897639668070906
72,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.5015617754346708,0.9964752075663666,1.5015617754346708,0.5370763970740611,0.7201614029319969,0.5370763970740611,0.18398057815114197,0.6077146529550628,0.3537749923356154,0.6077146529550628,Web openings are too large; keep a remaining ligament larger than 0.184 in.,,,,,,,,,,,,,,
73,True,164.19121620318413,0.0,0.054884572036783326,6.025130462994536,0.0147300314730888,4.525130462994536,0.6437719483564083,0.7726800142550867,1.7536809242880048e-06,0.05974255472054795,0.0,Load Case 2,5.5,1.4053599231594527,0.62859528946432,1.4053599231594527,0.6453209102048476,1.470194852619529,0.6453209102048476,0.04369320853350204,0.6101121729606028,0.32944219398477664,0.6101121729606028,,181.1596565440748,0.5,13.13758286697217,0.5,0.004766894637596825,4.5,0.0019607615937292087,395.01219344835926,5.5,6.025130462994536,5.5,0.0147300314730888,4.68,0.0054759653264993885
74,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5396992694113375,0.1972394102170884,0.5396992694113375,0.8270236138108747,0.4634542933322874,0.8270236138108747,0.05354091888166432,0.7676943416742131,0.6700760209085737,0.7676943416742131,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
75,True,718.5725694489571,0.0,0.23002942403012305,10.973036775396087,0.008978245332384074,9.473036775396087,0.8702680817466059,0.9085849592399404,1.0843282591321262e-06,0.0340636522344284,0.0,Load Case 2,4.5,0.9823772319233682,0.6259868837757281,0.9823772319233682,1.8641797517740542,0.9172378107943133,1.8641797517740542,0.1916044590454406,0.4770292311161264,0.12141759775943817,0.4770292311161264,,125.72562600208359,4.5,18.930110556463305,4.5,0.0027823073984340804,4.5,0.0008994914778512442,216.89529058505235,4.5,10.973036775396087,4.5,0.008978245332384074,4.6575,0.0032073292893543704
76,True,140.56798663564427,0.0,0.05914606769829002,5.6859852903555055,0.013699485158207694,4.1859852903555055,0.6581155187292839,0.6603841537331054,2.947334376885351e-06,0.09905306272962297,0.0,Load Case 2,8.5,0.21723628894891972,1.2028589983600668,0.21723628894891972,0.7589345810683242,0.6332941849610983,0.7589345810683242,0.06818206888456826,0.15738594519127094,0.5684674684677721,0.15738594519127094,,266.41508557336147,4.5,8.933428055989834,4.5,0.013699485158207694,4.5,0.005370978145780504,418.5730139043668,8.5,5.6859852903555055,8.5,0.012981662250694396,5.04,0.007506824627328417
77,False,1.2820943480676794,1.1004670322885082,0.04653708614019138,1.4530858862965843,0.19251472092905672,0.0,0.27018045927795975,0.3811600433258853,5.736293864707391e-08,0.0020444682236501932,0.0,Load Case 2,5.5,0.33334474406190273,0.2718715444573831,0.33334474406190273,0.8408674577561487,0.8519414702942779,0.8408674577561487,0.059517857199357,0.09474945927505676,0.08309014438222004,0.09474945927505676,Minimum factor of safety 1.453 is below the target 1.500.,476.75941693452944,4.5,4.992035637812753,4.5,0.01954299855644928,4.5,0.007281731533621778,1637.8935494761433,5.5,1.4530858862965843,5.5,0.19251472092905672,4.7475,0.07640866152201377
78,True,1033.430670033094,0.0,0.16872292884681,12.862352521599114,0.005810709940952967,11.362352521599114,0.875017007058373,0.9015562780556021,6.826847189877008e-07,0.02436329576887767,0.0,Load Case 2,5.5,1.4412237710016529,0.6962153414860602,1.4412237710016529,1.0812374367616944,1.186813816325198,1.0812374367616944,0.14662479172645923,0.5673825371262018,0.5949269362645637,0.5673825371262018,,94.78722407705493,4.5,25.108869082031962,4.5,0.0023057342872070553,4.5,0.0008376809704938126,185.0361351862642,5.5,12.862352521599114,5.5,0.005810709940952967,4.6575,0.0020894495128446844
79,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.9683584935464186,0.3783235045698228,0.9683584935464186,1.0505100099957694,0.4569531379390068,1.0505100099957694,0.06195072542048026,0.04538921400525956,0.6691035619998804,0.04538921400525956,Web openings are too large; keep a remaining ligament larger than 0.062 in.,,,,,,,,,,,,,,
80,True,2692.058115306793,0.0,0.24752131172636885,19.841727760706476,0.0039016354056073434,18.341727760706476,0.9175520242031115,0.9431446283492604,2.6517568634442595e-07,0.008204871252797794,0.0,Load Case 2,5.5,1.1530696149855624,0.7741344751410385,1.1530696149855624,1.7187095922438784,1.6229736057124282,1.7187095922438784,0.1548366961892583,0.1664693140965455,0.35172233848497586,0.1664693140965455,,46.71209881705081,4.5,50.95039744031485,4.5,0.0008688820561861944,4.5,0.00031522305818235336,119.94923167493648,5.5,19.841727760706476,5.5,0.0039016354056073434,4.7025,0.0014815449343933704
81,True,3435.8715129958982,0.0,0.2144911029192387,22.221962718411724,0.003008879115765054,20.721962718411724,0.9182213340318301,0.9325942459407012,1.774542349879209e-07,0.004112704577191477,0.0,Load Case 2,5.5,0.9081190481592406,1.1165029916851377,0.9081190481592406,0.95686537869137,1.1244238118856136,0.95686537869137,0.1837321271588229,0.23503217082385894,0.48042365328600817,0.23503217082385894,,61.93138187678665,4.5,38.429628532026676,4.5,0.0019645579845657844,4.5,0.0007709118756129488,107.10125069321988,5.5,22.221962718411724,5.5,0.003008879115765054,4.8374999999999995,0.0013208996000144886
82,True,183.85555559751498,0.0,0.08012503074630442,6.2884087634095165,0.01236213266288307,4.7884087634095165,0.689125365584436,0.8102956683428147,1.7878621638564697e-06,0.06036993258846016,0.0,Load Case 2,8.5,0.34864457181449654,0.9802983416043578,0.34864457181449654,1.1487510883584264,0.6581366897303054,1.1487510883584264,0.08757374278140308,0.4980872863160145,0.1901423517073966,0.4980872863160145,,218.70871071638607,4.5,10.882053998691905,4.5,0.009208963438687757,4.5,0.003267859452835545,378.47412430447446,8.5,6.2884087634095165,8.5,0.01236213266288307,4.91625,0.006061494343115104
83,True,5205.486805497555,0.0,0.1840104605365121,27.00695546616133,0.0018552776472959456,25.50695546616133,0.929155630239953,0.9370401255120819,3.818253668836886e-07,0.013318860741419023,0.0,Load Case 2,5.5,1.3325954106041231,1.3998804454412583,1.3325954106041231,0.7763862804523399,1.3147091354576994,0.7763862804523399,0.12090347640400753,0.31011847219292626,0.40359474654836497,0.31011847219292626,,53.47258762169084,4.5,44.508786760762014,4.5,0.0016284876963469264,4.5,0.0006767405078638147,88.12544616449077,5.5,27.00695546616133,5.5,0.0018552776472959456,4.8149999999999995,0.0008025575005606479
84,True,684.1152356614249,0.0,0.08555276287284075,10.74403674314106,0.00809572799229987,9.24403674314106,0.823920860432835,0.8689368222733851,2.029078576282888e-06,0.06828405711632045,0.0,Load Case 2,5.5,0.9026986920213866,0.813205554435098,0.9026986920213866,0.5415012637228739,2.0313380695017655,0.5415012637228739,0.0584257745263603,0.3924270898785216,0.05498512001741556,0.3924270898785216,,97.33565565340442,0.5,24.451471395793256,0.5,0.0019486275612286257,4.5,0.0009342719280732413,221.51822977703242,5.5,10.74403674314106,5.5,0.00809572799229987,4.82625,0.0035608568545738377
85,True,42.4377686200194,0.0,0.05019870360762614,3.7934793583574096,0.032917733363694274,2.2934793583574096,0.6143787574392963,0.6305431774973796,3.2914024420289005e-06,0.11303359722182695,0.0,Load Case 1,4.5,0.4555684311958983,1.446494572008515,0.4555684311958983,1.1402548967615465,0.33854884402564484,1.1402548967615465,0.04322399992080341,0.4003512518891816,0.049111123562410174,0.4003512518891816,,627.3923686329346,4.5,3.7934793583574096,4.5,0.032917733363694274,4.5,0.01064346196781993,364.12176259035044,5.5,6.536275072021944,5.5,0.010847309999253981,4.882499999999999,0.005205121669347464
86,True,137.7767978438428,0.0,0.09029512634190599,5.643527078576911,0.00853290719131273,4.143527078576911,0.671939020599998,0.8515263683890957,2.892684551386559e-06,0.10251114325912368,0.0,Load Case 2,8.5,0.2519269466744316,1.1731545702850592,0.2519269466744316,0.5268682177700594,1.009933477940548,0.5268682177700594,0.09858476120907267,0.3538537013872149,0.20312623583244352,0.3538537013872149,,104.01999968891268,6.53625,22.880215411629926,6.53625,0.00550142317582652,4.5,0.0026187046575672323,421.7220838781105,8.5,5.643527078576911,8.5,0.00853290719131273,5.13,0.005352172494736156
87,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.4180627377809591,0.8780174277231189,1.4180627377809591,0.5782730451352914,0.5331139256832397,0.5782730451352914,0.04648033115921883,0.402863469478046,0.8098384436990326,0.402863469478046,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
88,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5523080197391926,0.3288555634128183,0.5523080197391926,0.1740894229499971,1.3996518912014007,0.1740894229499971,0.05001128294506757,0.6760308784971011,0.7517713464981192,0.6760308784971011,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
89,True,51.52740398531037,0.0,0.03482022497157249,4.029938495637144,0.025431721561579756,2.5299384956371442,0.5757468533698105,0.6064874328117473,2.21263679570948e-06,0.07132786656026811,0.0,Load Case 2,5.5,0.5456259117488952,0.9036168953057295,0.5456259117488952,0.24223191830236512,0.8004819176801885,0.24223191830236512,0.042340500368097216,0.05715390756795531,0.5141832793336039,0.05715390756795531,,336.67485672107284,3.8024999999999998,7.069134960594262,3.8024999999999998,0.02460200343557544,4.5,0.01201811689701084,590.5797328114596,5.5,4.029938495637144,5.5,0.025431721561579756,4.93875,0.012629846137165054
90,True,4653.145463093351,0.0,0.17479503051556466,25.61563639094503,0.00189874017506989,24.11563639094503,0.9186394813145955,0.9369266315737349,4.823085018618011e-07,0.017138006294605705,0.0,Load Case 2,5.5,1.005819645534029,1.3337451448473516,1.005819645534029,1.045610688936237,1.7756883985743672,1.045610688936237,0.11883229325687875,0.42125660925965747,0.4717188296924163,0.42125660925965747,,38.615815972235204,4.5,61.632777660615055,4.5,0.000869973720713863,4.5,0.00036786787057501585,92.91199967381311,5.5,25.61563639094503,5.5,0.00189874017506989,4.87125,0.0008681875059661997
91,True,3887.303867972672,0.0,0.2013016232169713,23.54156128322777,0.0024334870079712138,22.04156128322777,0.9183518623420823,0.9393770428906593,7.497276397155365e-07,0.02495684736632195,0.0,Load Case 2,5.5,0.8543588992893812,1.2674804814737852,0.8543588992893812,2.163361307444166,1.1840532052550163,2.163361307444166,0.12060651618592777,0.20361163506119478,0.4260252208441625,0.20361163506119478,,66.67748540774026,4.5,35.69420750416778,4.5,0.0012792544362185,4.5,0.0004387762067740647,101.09779769346204,5.5,23.54156128322777,5.5,0.0024334870079712138,4.80375,0.0010373026818485155
92,True,18.53237009319805,0.0,0.06236656914232936,3.0079106759253422,0.0054979124317335645,1.5079106759253422,0.5592933429974792,0.7771500305508384,7.506086780861528e-07,0.023941290611106544,0.0,Load Case 2,8.5,0.548481564391399,1.1083401858333244,0.548481564391399,2.1032106229102023,1.9181737898473457,2.1032106229102023,0.05459018722438114,0.8310939831932683,0.5522159563345695,0.8310939831932683,,100.53770650733146,0.5,23.672710296275202,0.5,0.00127525478733643,4.5,0.0004918799399571471,791.2469007304633,8.5,3.0079106759253422,8.5,0.0054979124317335645,4.89375,0.002590574100417445
93,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.4781739838853292,0.4806451691440403,1.4781739838853292,1.4814601151049762,1.8287238241893682,1.4814601151049762,0.15365339817604892,0.8343409338623485,0.22155510032452622,0.8343409338623485,Web openings are too large; keep a remaining ligament larger than 0.154 in.,,,,,,,,,,,,,,
94,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.5855680657135853,1.1655519623037072,1.5855680657135853,0.6276902292048152,0.7269833170202926,0.6276902292048152,0.1084111219031497,0.776186914924812,0.153085236926222,0.776186914924812,Web openings are too large; keep a remaining ligament larger than 0.108 in.,,,,,,,,,,,,,,
